timestamp,original_load_kw,battery_power_kw,net_load_kw,battery_soc,action_mode
2023-09-02 23:15:00,7344.517613050517,0.0,7344.517613050517,0.8912755514943207,idle
2023-09-02 23:30:00,7299.763970849443,0.0,7299.763970849443,0.8912755514943207,idle
2023-09-02 23:45:00,6962.32122793024,0.0,6962.32122793024,0.8912755514943207,idle
2023-09-03 00:00:00,4474.934608906193,0.0,4474.934608906193,0.8912755514943207,idle
2023-09-03 00:15:00,4147.069130662224,0.0,4147.069130662224,0.8912755514943207,idle
2023-09-03 00:30:00,4775.795190843131,0.0,4775.795190843131,0.8912755514943207,idle
2023-09-03 00:45:00,4080.856004103173,0.0,4080.856004103173,0.8912755514943207,idle
2023-09-03 01:00:00,4484.013553623571,0.0,4484.013553623571,0.8912755514943207,idle
2023-09-03 01:15:00,3971.234696160608,0.0,3971.234696160608,0.8912755514943207,idle
2023-09-03 01:30:00,4148.7657968535705,0.0,4148.7657968535705,0.8912755514943207,idle
2023-09-03 01:45:00,4134.505946520821,0.0,4134.505946520821,0.8912755514943207,idle
2023-09-03 02:00:00,4261.31837067836,0.0,4261.31837067836,0.8912755514943207,idle
2023-09-03 02:15:00,4311.103497521188,0.0,4311.103497521188,0.8912755514943207,idle
2023-09-03 02:30:00,4441.238642878747,0.0,4441.238642878747,0.8912755514943207,idle
2023-09-03 02:45:00,4370.861106035477,0.0,4370.861106035477,0.8912755514943207,idle
2023-09-03 03:00:00,4436.239683917464,0.0,4436.239683917464,0.8912755514943207,idle
2023-09-03 03:15:00,4438.238447148475,0.0,4438.238447148475,0.8912755514943207,idle
2023-09-03 03:30:00,4465.378375728081,0.0,4465.378375728081,0.8912755514943207,idle
2023-09-03 03:45:00,4525.6698779687595,0.0,4525.6698779687595,0.8912755514943207,idle
2023-09-03 04:00:00,4406.506949783185,0.0,4406.506949783185,0.8912755514943207,idle
2023-09-03 04:15:00,4035.381579300155,0.0,4035.381579300155,0.8912755514943207,idle
2023-09-03 04:30:00,4172.9960915867905,0.0,4172.9960915867905,0.8912755514943207,idle
2023-09-03 04:45:00,4084.615568326737,0.0,4084.615568326737,0.8912755514943207,idle
2023-09-03 05:00:00,4377.527784899259,0.0,4377.527784899259,0.8912755514943207,idle
2023-09-03 05:15:00,4225.951843695913,0.0,4225.951843695913,0.8912755514943207,idle
2023-09-03 05:30:00,4284.945502918914,0.0,4284.945502918914,0.8912755514943207,idle
2023-09-03 05:45:00,4237.903570491117,0.0,4237.903570491117,0.8912755514943207,idle
2023-09-03 06:00:00,4424.144215249734,0.0,4424.144215249734,0.8912755514943207,idle
2023-09-03 06:15:00,4460.822116156755,0.0,4460.822116156755,0.8912755514943207,idle
2023-09-03 06:30:00,4280.229289553074,0.0,4280.229289553074,0.8912755514943207,idle
2023-09-03 06:45:00,4483.533626574501,0.0,4483.533626574501,0.8912755514943207,idle
2023-09-03 07:00:00,4647.161196347822,0.0,4647.161196347822,0.8912755514943207,idle
2023-09-03 07:15:00,4531.683711605879,0.0,4531.683711605879,0.8912755514943207,idle
2023-09-03 07:30:00,4467.667215426612,0.0,4467.667215426612,0.8912755514943207,idle
2023-09-03 07:45:00,4267.864197649534,0.0,4267.864197649534,0.8912755514943207,idle
2023-09-03 08:00:00,4561.0374095916995,0.0,4561.0374095916995,0.8912755514943207,idle
2023-09-03 08:15:00,4630.242489547711,0.0,4630.242489547711,0.8912755514943207,idle
2023-09-03 08:30:00,4288.225075533939,0.0,4288.225075533939,0.8912755514943207,idle
2023-09-03 08:45:00,4267.582490421533,0.0,4267.582490421533,0.8912755514943207,idle
2023-09-03 09:00:00,4464.92901800251,0.0,4464.92901800251,0.8912755514943207,idle
2023-09-03 09:15:00,4143.0655030766375,0.0,4143.0655030766375,0.8912755514943207,idle
2023-09-03 09:30:00,4392.411960970094,0.0,4392.411960970094,0.8912755514943207,idle
2023-09-03 09:45:00,4205.208356241285,0.0,4205.208356241285,0.8912755514943207,idle
2023-09-03 10:00:00,4034.04748313382,0.0,4034.04748313382,0.8912755514943207,idle
2023-09-03 10:15:00,4564.263166427865,0.0,4564.263166427865,0.8912755514943207,idle
2023-09-03 10:30:00,4307.017989953103,0.0,4307.017989953103,0.8912755514943207,idle
2023-09-03 10:45:00,4249.69091446928,0.0,4249.69091446928,0.8912755514943207,idle
2023-09-03 11:00:00,4183.16691117068,0.0,4183.16691117068,0.8912755514943207,idle
2023-09-03 11:15:00,4105.044138257165,0.0,4105.044138257165,0.8912755514943207,idle
2023-09-03 11:30:00,4373.111388518671,0.0,4373.111388518671,0.8912755514943207,idle
2023-09-03 11:45:00,4435.023393635976,0.0,4435.023393635976,0.8912755514943207,idle
2023-09-03 12:00:00,4623.497080716955,0.0,4623.497080716955,0.8912755514943207,idle
2023-09-03 12:15:00,4273.471996213804,0.0,4273.471996213804,0.8912755514943207,idle
2023-09-03 12:30:00,4104.0158026180125,0.0,4104.0158026180125,0.8912755514943207,idle
2023-09-03 12:45:00,4586.082870672009,0.0,4586.082870672009,0.8912755514943207,idle
2023-09-03 13:00:00,4682.134273238018,0.0,4682.134273238018,0.8912755514943207,idle
2023-09-03 13:15:00,4570.959717491225,0.0,4570.959717491225,0.8912755514943207,idle
2023-09-03 13:30:00,4209.492414085375,0.0,4209.492414085375,0.8912755514943207,idle
2023-09-03 13:45:00,4499.822135150118,0.0,4499.822135150118,0.8912755514943207,idle
2023-09-03 14:00:00,4314.368951289017,0.0,4314.368951289017,0.8912755514943207,idle
2023-09-03 14:15:00,4220.8351560449555,0.0,4220.8351560449555,0.8912755514943207,idle
2023-09-03 14:30:00,4443.612796610795,0.0,4443.612796610795,0.8912755514943207,idle
2023-09-03 14:45:00,4130.875658594192,0.0,4130.875658594192,0.8912755514943207,idle
2023-09-03 15:00:00,4155.789463889342,0.0,4155.789463889342,0.8912755514943207,idle
2023-09-03 15:15:00,4159.039186710696,0.0,4159.039186710696,0.8912755514943207,idle
2023-09-03 15:30:00,4062.1249420877502,0.0,4062.1249420877502,0.8912755514943207,idle
2023-09-03 15:45:00,4400.37447621569,0.0,4400.37447621569,0.8912755514943207,idle
2023-09-03 16:00:00,5065.887801547165,0.0,5065.887801547165,0.8912755514943207,idle
2023-09-03 16:15:00,4529.697345336061,0.0,4529.697345336061,0.8912755514943207,idle
2023-09-03 16:30:00,4269.782531137627,0.0,4269.782531137627,0.8912755514943207,idle
2023-09-03 16:45:00,5068.935830605779,0.0,5068.935830605779,0.8912755514943207,idle
2023-09-03 17:00:00,4356.075931023375,0.0,4356.075931023375,0.8912755514943207,idle
2023-09-03 17:15:00,4245.071430594612,0.0,4245.071430594612,0.8912755514943207,idle
2023-09-03 17:30:00,4262.517707588367,0.0,4262.517707588367,0.8912755514943207,idle
2023-09-03 17:45:00,4533.000878429198,0.0,4533.000878429198,0.8912755514943207,idle
2023-09-03 18:00:00,4408.98705522164,0.0,4408.98705522164,0.8912755514943207,idle
2023-09-03 18:15:00,4514.657502366974,0.0,4514.657502366974,0.8912755514943207,idle
2023-09-03 18:30:00,4586.247213779667,0.0,4586.247213779667,0.8912755514943207,idle
2023-09-03 18:45:00,4333.717264914019,0.0,4333.717264914019,0.8912755514943207,idle
2023-09-03 19:00:00,4462.768527330429,0.0,4462.768527330429,0.8912755514943207,idle
2023-09-03 19:15:00,4238.158101810982,0.0,4238.158101810982,0.8912755514943207,idle
2023-09-03 19:30:00,4382.033658803572,0.0,4382.033658803572,0.8912755514943207,idle
2023-09-03 19:45:00,4562.809269247641,0.0,4562.809269247641,0.8912755514943207,idle
2023-09-03 20:00:00,4466.403127011787,0.0,4466.403127011787,0.8912755514943207,idle
2023-09-03 20:15:00,4449.584743025294,0.0,4449.584743025294,0.8912755514943207,idle
2023-09-03 20:30:00,4283.136880197527,0.0,4283.136880197527,0.8912755514943207,idle
2023-09-03 20:45:00,3916.0659016530367,0.0,3916.0659016530367,0.8912755514943207,idle
2023-09-03 21:00:00,4442.3335885929655,0.0,4442.3335885929655,0.8912755514943207,idle
2023-09-03 21:15:00,4478.568829335241,0.0,4478.568829335241,0.8912755514943207,idle
2023-09-03 21:30:00,4403.331829367307,0.0,4403.331829367307,0.8912755514943207,idle
2023-09-03 21:45:00,4409.656238795442,0.0,4409.656238795442,0.8912755514943207,idle
2023-09-03 22:00:00,4466.151484268065,0.0,4466.151484268065,0.8912755514943207,idle
2023-09-03 22:15:00,4424.279062683058,0.0,4424.279062683058,0.8912755514943207,idle
2023-09-03 22:30:00,4361.830209320221,0.0,4361.830209320221,0.8912755514943207,idle
2023-09-03 22:45:00,4517.002392691872,0.0,4517.002392691872,0.8912755514943207,idle
2023-09-03 23:00:00,4155.6624829154825,0.0,4155.6624829154825,0.8912755514943207,idle
2023-09-03 23:15:00,4363.824911481326,0.0,4363.824911481326,0.8912755514943207,idle
2023-09-03 23:30:00,4194.830343941419,0.0,4194.830343941419,0.8912755514943207,idle
2023-09-03 23:45:00,3880.322886758632,0.0,3880.322886758632,0.8912755514943207,idle
2023-09-04 00:00:00,11049.976235597169,330.92294087247865,10719.05329472469,0.834688922570401,discharge
2023-09-04 00:15:00,7319.306634351915,-391.86646457759446,7711.173098929509,0.8983462865848206,charge
2023-09-04 00:30:00,9462.711761941824,0.0,9462.711761941824,0.8983462865848206,idle
2023-09-04 00:45:00,7977.419072286693,0.0,7977.419072286693,0.8983462865848206,idle
2023-09-04 01:00:00,9509.360845083302,0.0,9509.360845083302,0.8983462865848206,idle
2023-09-04 01:15:00,6812.151408483079,0.0,6812.151408483079,0.8983462865848206,idle
2023-09-04 01:30:00,9568.122151231431,0.0,9568.122151231431,0.8983462865848206,idle
2023-09-04 01:45:00,8445.89430961181,0.0,8445.89430961181,0.8983462865848206,idle
2023-09-04 02:00:00,10279.35171176924,0.0,10279.35171176924,0.8983462865848206,idle
2023-09-04 02:15:00,8979.99733387421,0.0,8979.99733387421,0.8983462865848206,idle
2023-09-04 02:30:00,9737.009717349105,0.0,9737.009717349105,0.8983462865848206,idle
2023-09-04 02:45:00,8685.249868734792,0.0,8685.249868734792,0.8983462865848206,idle
2023-09-04 03:00:00,9438.95086755914,0.0,9438.95086755914,0.8983462865848206,idle
2023-09-04 03:15:00,6975.044898288446,0.0,6975.044898288446,0.8983462865848206,idle
2023-09-04 03:30:00,7261.990301919386,0.0,7261.990301919386,0.8983462865848206,idle
2023-09-04 03:45:00,8721.616081445432,0.0,8721.616081445432,0.8983462865848206,idle
2023-09-04 04:00:00,9685.81978332013,0.0,9685.81978332013,0.8983462865848206,idle
2023-09-04 04:15:00,9531.01663083268,0.0,9531.01663083268,0.8983462865848206,idle
2023-09-04 04:30:00,9655.57431545058,0.0,9655.57431545058,0.8983462865848206,idle
2023-09-04 04:45:00,8573.769845243214,0.0,8573.769845243214,0.8983462865848206,idle
2023-09-04 05:00:00,9865.681097702833,0.0,9865.681097702833,0.8983462865848206,idle
2023-09-04 05:15:00,6893.4422443596195,0.0,6893.4422443596195,0.8983462865848206,idle
2023-09-04 05:30:00,7064.263857454336,0.0,7064.263857454336,0.8983462865848206,idle
2023-09-04 05:45:00,8337.998988896748,0.0,8337.998988896748,0.8983462865848206,idle
2023-09-04 06:00:00,10213.376617534084,0.0,10213.376617534084,0.8983462865848206,idle
2023-09-04 06:15:00,7858.523526300625,0.0,7858.523526300625,0.8983462865848206,idle
2023-09-04 06:30:00,9960.520341721662,0.0,9960.520341721662,0.8983462865848206,idle
2023-09-04 06:45:00,8613.727312323192,0.0,8613.727312323192,0.8983462865848206,idle
2023-09-04 07:00:00,10172.849062053849,0.0,10172.849062053849,0.8983462865848206,idle
2023-09-04 07:15:00,7082.465913676076,0.0,7082.465913676076,0.8983462865848206,idle
2023-09-04 07:30:00,10131.624546270505,0.0,10131.624546270505,0.8983462865848206,idle
2023-09-04 07:45:00,8653.03446781278,0.0,8653.03446781278,0.8983462865848206,idle
2023-09-04 08:00:00,12043.82887785848,750.0,11293.82887785848,0.7700989925741764,discharge
2023-09-04 08:15:00,9964.0581888561,0.0,9964.0581888561,0.7700989925741764,idle
2023-09-04 08:30:00,8132.249130813111,0.0,8132.249130813111,0.7700989925741764,idle
2023-09-04 08:45:00,8416.460392557061,0.0,8416.460392557061,0.7700989925741764,idle
2023-09-04 09:00:00,10216.63055613054,0.0,10216.63055613054,0.7700989925741764,idle
2023-09-04 09:15:00,9819.615468226357,0.0,9819.615468226357,0.7700989925741764,idle
2023-09-04 09:30:00,10010.621189788715,0.0,10010.621189788715,0.7700989925741764,idle
2023-09-04 09:45:00,9189.766925608736,0.0,9189.766925608736,0.7700989925741764,idle
2023-09-04 10:00:00,10616.65512556985,0.0,10616.65512556985,0.7700989925741764,idle
2023-09-04 10:15:00,7548.732388462182,-450.0,7998.732388462182,0.8431999501602436,charge
2023-09-04 10:30:00,10198.94161760681,0.0,10198.94161760681,0.8431999501602436,idle
2023-09-04 10:45:00,8948.714448951858,0.0,8948.714448951858,0.8431999501602436,idle
2023-09-04 11:00:00,10251.292425307252,0.0,10251.292425307252,0.8431999501602436,idle
2023-09-04 11:15:00,9709.384776597197,0.0,9709.384776597197,0.8431999501602436,idle
2023-09-04 11:30:00,7382.900068996668,-340.80029903853836,7723.700368035206,0.8985617906165441,charge
2023-09-04 11:45:00,9230.164552406572,0.0,9230.164552406572,0.8985617906165441,idle
2023-09-04 12:00:00,10493.55387060041,0.0,10493.55387060041,0.8985617906165441,idle
2023-09-04 12:15:00,7206.9393007162835,0.0,7206.9393007162835,0.8985617906165441,idle
2023-09-04 12:30:00,7501.811512139367,0.0,7501.811512139367,0.8985617906165441,idle
2023-09-04 12:45:00,8649.224033296372,0.0,8649.224033296372,0.8985617906165441,idle
2023-09-04 13:00:00,10102.450633316445,0.0,10102.450633316445,0.8985617906165441,idle
2023-09-04 13:15:00,9275.414327571343,0.0,9275.414327571343,0.8985617906165441,idle
2023-09-04 13:30:00,7904.203910431266,0.0,7904.203910431266,0.8985617906165441,idle
2023-09-04 13:45:00,8268.77070057348,0.0,8268.77070057348,0.8985617906165441,idle
2023-09-04 14:00:00,10231.72514169964,0.0,10231.72514169964,0.8985617906165441,idle
2023-09-04 14:15:00,10014.598994588894,0.0,10014.598994588894,0.8985617906165441,idle
2023-09-04 14:30:00,10184.111403216755,0.0,10184.111403216755,0.8985617906165441,idle
2023-09-04 14:45:00,8896.810442349175,0.0,8896.810442349175,0.8985617906165441,idle
2023-09-04 15:00:00,9995.504644694189,0.0,9995.504644694189,0.8985617906165441,idle
2023-09-04 15:15:00,7269.080014774972,0.0,7269.080014774972,0.8985617906165441,idle
2023-09-04 15:30:00,9556.924312158642,0.0,9556.924312158642,0.8985617906165441,idle
2023-09-04 15:45:00,8667.057808003734,0.0,8667.057808003734,0.8985617906165441,idle
2023-09-04 16:00:00,11615.692905340587,750.0,10865.692905340587,0.7703144966058998,discharge
2023-09-04 16:15:00,8023.801420396518,-450.0,8473.801420396518,0.8434154541919671,charge
2023-09-04 16:30:00,10011.155330887335,0.0,10011.155330887335,0.8434154541919671,idle
2023-09-04 16:45:00,8617.606763848875,0.0,8617.606763848875,0.8434154541919671,idle
2023-09-04 17:00:00,10146.70295056808,0.0,10146.70295056808,0.8434154541919671,idle
2023-09-04 17:15:00,9913.68642830121,0.0,9913.68642830121,0.8434154541919671,idle
2023-09-04 17:30:00,10079.74131818864,0.0,10079.74131818864,0.8434154541919671,idle
2023-09-04 17:45:00,8868.061124891443,0.0,8868.061124891443,0.8434154541919671,idle
2023-09-04 18:00:00,10426.84391577372,0.0,10426.84391577372,0.8434154541919671,idle
2023-09-04 18:15:00,7734.733200699456,-339.50727484819777,8074.240475547654,0.898567247300499,charge
2023-09-04 18:30:00,7786.507960344424,0.0,7786.507960344424,0.898567247300499,idle
2023-09-04 18:45:00,8588.185897695663,0.0,8588.185897695663,0.898567247300499,idle
2023-09-04 19:00:00,9862.833235742752,0.0,9862.833235742752,0.898567247300499,idle
2023-09-04 19:15:00,10225.73418251524,0.0,10225.73418251524,0.898567247300499,idle
2023-09-04 19:30:00,7714.933872726113,0.0,7714.933872726113,0.898567247300499,idle
2023-09-04 19:45:00,9006.818123606557,0.0,9006.818123606557,0.898567247300499,idle
2023-09-04 20:00:00,10343.67444743281,0.0,10343.67444743281,0.898567247300499,idle
2023-09-04 20:15:00,7856.001709541367,0.0,7856.001709541367,0.898567247300499,idle
2023-09-04 20:30:00,9637.174865079402,0.0,9637.174865079402,0.898567247300499,idle
2023-09-04 20:45:00,9122.31655816502,0.0,9122.31655816502,0.898567247300499,idle
2023-09-04 21:00:00,10547.329898390415,0.0,10547.329898390415,0.898567247300499,idle
2023-09-04 21:15:00,9832.601052110738,0.0,9832.601052110738,0.898567247300499,idle
2023-09-04 21:30:00,9441.723427772718,0.0,9441.723427772718,0.898567247300499,idle
2023-09-04 21:45:00,8637.530994581244,0.0,8637.530994581244,0.898567247300499,idle
2023-09-04 22:00:00,10373.119734840197,0.0,10373.119734840197,0.898567247300499,idle
2023-09-04 22:15:00,9825.163681420909,0.0,9825.163681420909,0.898567247300499,idle
2023-09-04 22:30:00,9606.090477651116,0.0,9606.090477651116,0.898567247300499,idle
2023-09-04 22:45:00,8000.0909353326015,0.0,8000.0909353326015,0.898567247300499,idle
2023-09-04 23:00:00,10167.247721596214,0.0,10167.247721596214,0.898567247300499,idle
2023-09-04 23:15:00,9614.129208290153,0.0,9614.129208290153,0.898567247300499,idle
2023-09-04 23:30:00,9403.127942754854,0.0,9403.127942754854,0.898567247300499,idle
2023-09-04 23:45:00,8973.484345483039,0.0,8973.484345483039,0.898567247300499,idle
2023-09-05 00:00:00,11631.229093521086,750.0,10881.229093521086,0.7703199532898547,discharge
2023-09-05 00:15:00,7089.695327592873,-450.0,7539.695327592873,0.843420910875922,charge
2023-09-05 00:30:00,9535.84423097126,0.0,9535.84423097126,0.843420910875922,idle
2023-09-05 00:45:00,8729.356575159094,0.0,8729.356575159094,0.843420910875922,idle
2023-09-05 01:00:00,9684.833372459394,0.0,9684.833372459394,0.843420910875922,idle
2023-09-05 01:15:00,9803.691076279289,0.0,9803.691076279289,0.843420910875922,idle
2023-09-05 01:30:00,10038.621805958495,0.0,10038.621805958495,0.843420910875922,idle
2023-09-05 01:45:00,8890.72522888261,0.0,8890.72522888261,0.843420910875922,idle
2023-09-05 02:00:00,10009.298455086457,0.0,10009.298455086457,0.843420910875922,idle
2023-09-05 02:15:00,9674.731493525707,0.0,9674.731493525707,0.843420910875922,idle
2023-09-05 02:30:00,9506.721290883082,0.0,9506.721290883082,0.843420910875922,idle
2023-09-05 02:45:00,8431.867888292414,0.0,8431.867888292414,0.843420910875922,idle
2023-09-05 03:00:00,10164.444649511071,0.0,10164.444649511071,0.843420910875922,idle
2023-09-05 03:15:00,9603.051666235204,0.0,9603.051666235204,0.843420910875922,idle
2023-09-05 03:30:00,7216.255935410702,-339.4745347444683,7555.73047015517,0.8985673854668226,charge
2023-09-05 03:45:00,8007.649301268798,0.0,8007.649301268798,0.8985673854668226,idle
2023-09-05 04:00:00,9858.73267602094,0.0,9858.73267602094,0.8985673854668226,idle
2023-09-05 04:15:00,9507.026657476692,0.0,9507.026657476692,0.8985673854668226,idle
2023-09-05 04:30:00,9422.064234873462,0.0,9422.064234873462,0.8985673854668226,idle
2023-09-05 04:45:00,8116.004260205108,0.0,8116.004260205108,0.8985673854668226,idle
2023-09-05 05:00:00,9775.408236980284,0.0,9775.408236980284,0.8985673854668226,idle
2023-09-05 05:15:00,6630.160060024433,0.0,6630.160060024433,0.8985673854668226,idle
2023-09-05 05:30:00,9276.405677744047,0.0,9276.405677744047,0.8985673854668226,idle
2023-09-05 05:45:00,8837.426965480761,0.0,8837.426965480761,0.8985673854668226,idle
2023-09-05 06:00:00,10401.416256905304,0.0,10401.416256905304,0.8985673854668226,idle
2023-09-05 06:15:00,9787.790833071638,0.0,9787.790833071638,0.8985673854668226,idle
2023-09-05 06:30:00,9539.01980061188,0.0,9539.01980061188,0.8985673854668226,idle
2023-09-05 06:45:00,9054.998189491582,0.0,9054.998189491582,0.8985673854668226,idle
